round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
248,20.08599090576172,0.9151679674244995,0.9142722948679041,0.2065593957901001,1090800.0,1090800.0
249,21.416479110717773,0.9175432643366135,0.9168374663962834,0.20902352333068847,1090800.0,1090800.0
250,23.846235275268555,0.9124533423820834,0.9112131868355638,0.20460286140441894,1090800.0,1090800.0
251,21.43112564086914,0.9110960298608755,0.9100719143543956,0.20549840927124025,1090800.0,1090800.0
252,19.837553024291992,0.9178825924669155,0.9169265463036858,0.2049623489379883,1090800.0,1090800.0
253,21.535905838012695,0.9155072955548015,0.9152242822863118,0.20885510444641114,1090800.0,1090800.0
254,20.718050003051758,0.9134713267729895,0.9127041166891872,0.20517921447753906,1090800.0,1090800.0
255,21.773500442504883,0.9165252799457075,0.9152709397864625,0.20444343090057374,1090800.0,1090800.0
256,21.36517333984375,0.9155072955548015,0.9141841324197993,0.20842838287353516,1090800.0,1090800.0
257,22.60279083251953,0.9205972175093315,0.9200210366725039,0.20968267917633057,1090800.0,1090800.0
258,22.924964904785156,0.9093993892093655,0.9078011293095504,0.2037822723388672,1090800.0,1090800.0
259,20.59143829345703,0.9192399049881235,0.9179355212699493,0.2037964344024658,1090800.0,1090800.0
260,24.012271881103516,0.9175432643366135,0.9166175670249072,0.20722403526306152,1090800.0,1090800.0
261,22.656057357788086,0.9168646080760094,0.9156823816438203,0.20805735588073732,1090800.0,1090800.0
262,24.641542434692383,0.9114353579911775,0.9094896860090942,0.2026947021484375,1090800.0,1090800.0
263,24.334999084472656,0.9127926705123854,0.9112176042654236,0.2067945718765259,1090800.0,1090800.0
264,21.157922744750977,0.9144893111638955,0.9133498891552975,0.20746228694915772,1090800.0,1090800.0
265,21.345623016357422,0.9151679674244995,0.9142128814000854,0.20356132984161376,1090800.0,1090800.0
266,24.184953689575195,0.9148286392941974,0.9137825210019317,0.2111351251602173,1090800.0,1090800.0
267,22.971912384033203,0.9192399049881235,0.9180895159267227,0.20593719482421874,1090800.0,1090800.0
268,23.695207595825195,0.9161859518154055,0.914997045633469,0.20413663387298583,1090800.0,1090800.0
269,24.083133697509766,0.9192399049881235,0.918344680558809,0.20555050373077394,1090800.0,1090800.0
270,23.93760108947754,0.9182219205972175,0.9166721029614169,0.20593407154083251,1090800.0,1090800.0
271,24.537734985351562,0.9178825924669155,0.9159878780054113,0.20596630573272706,1090800.0,1090800.0
272,24.097198486328125,0.9229725144214456,0.9221549941841806,0.2094120740890503,1090800.0,1090800.0
273,22.38438606262207,0.9205972175093315,0.919040369275871,0.20671517848968507,1090800.0,1090800.0
274,23.16136932373047,0.9151679674244995,0.9138085214367507,0.20541694164276122,1090800.0,1090800.0
275,21.8448486328125,0.9175432643366135,0.9163701674112291,0.20134224891662597,1090800.0,1090800.0
276,21.093181610107422,0.9216152019002375,0.9206979678619818,0.2056877374649048,1090800.0,1090800.0
277,23.5079345703125,0.9253478113335596,0.9244898878741538,0.2063814163208008,1090800.0,1090800.0
278,24.442832946777344,0.9182219205972175,0.9168055357504578,0.2044225215911865,1090800.0,1090800.0
279,24.103477478027344,0.9182219205972175,0.9168049512335581,0.20459022521972656,1090800.0,1090800.0
280,23.082788467407227,0.9192399049881235,0.9178828786488552,0.2053068161010742,1090800.0,1090800.0
281,23.39424705505371,0.9175432643366135,0.9160505993964574,0.20712573528289796,1090800.0,1090800.0
282,22.47027015686035,0.9229725144214456,0.9222628694645537,0.20672166347503662,1090800.0,1090800.0
283,23.518272399902344,0.9189005768578216,0.9173116762829973,0.20975182056427003,1090800.0,1090800.0
284,23.031049728393555,0.9226331862911435,0.9217693917985309,0.2095419645309448,1090800.0,1090800.0
285,25.82398223876953,0.9263657957244655,0.9258032018537462,0.207785701751709,1090800.0,1090800.0
286,25.056276321411133,0.9209365456396336,0.9200376946275536,0.20871598720550538,1090800.0,1090800.0
287,24.983003616333008,0.9138106549032915,0.9125538338058412,0.2084279775619507,1090800.0,1090800.0
288,25.730751037597656,0.9138106549032915,0.9125856957105504,0.20941100120544434,1090800.0,1090800.0
289,27.946691513061523,0.9216152019002375,0.921142523547279,0.20455331802368165,1090800.0,1090800.0
290,30.751495361328125,0.9165252799457075,0.9154480869062758,0.2026909589767456,1090800.0,1090800.0
291,23.92913055419922,0.9189005768578216,0.9175903339278094,0.20447559356689454,1090800.0,1090800.0
292,25.19183349609375,0.9229725144214456,0.9219924704918802,0.20544149875640869,1090800.0,1090800.0
293,26.374366760253906,0.9253478113335596,0.924448253279602,0.20263998508453368,1090800.0,1090800.0
294,25.208965301513672,0.9175432643366135,0.9166792199189059,0.2034761667251587,1090800.0,1090800.0
295,24.6904354095459,0.9209365456396336,0.9203229868241901,0.20844404697418212,1090800.0,1090800.0
296,25.715368270874023,0.9165252799457075,0.9151161161498751,0.2067103624343872,1090800.0,1090800.0
297,27.92481803894043,0.9202578893790295,0.919382283147128,0.20827174186706543,1090800.0,1090800.0
298,25.349477767944336,0.9195792331184255,0.9187127672911214,0.20476243495941163,1090800.0,1090800.0
299,25.928876876831055,0.9172039362063115,0.9164191793777015,0.20896971225738525,1090800.0,1090800.0
300,26.048307418823242,0.9172039362063115,0.9160021640845449,0.2030008316040039,1090800.0,1090800.0
301,26.70304298400879,0.9182219205972175,0.9169636362890639,0.20773043632507324,1090800.0,1090800.0
302,24.696186065673828,0.9233118425517476,0.9221818749092882,0.2058811902999878,1090800.0,1090800.0
303,25.84889793395996,0.9205972175093315,0.91945650223941,0.204237699508667,1090800.0,1090800.0
304,24.797536849975586,0.9165252799457075,0.9149210659697538,0.20759031772613526,1090800.0,1090800.0
305,27.74889373779297,0.9161859518154055,0.9145431755015828,0.21016473770141603,1090800.0,1090800.0
306,24.207462310791016,0.9189005768578216,0.9177125761843087,0.20735564231872558,1090800.0,1090800.0
307,25.451393127441406,0.9192399049881235,0.9176907221799423,0.2070773124694824,1090800.0,1090800.0
308,25.802902221679688,0.9138106549032915,0.9122538326671125,0.20246419906616211,1090800.0,1090800.0
309,27.584806442260742,0.9192399049881235,0.9187029019971108,0.20400390625,1090800.0,1090800.0
310,27.53619384765625,0.9161859518154055,0.9148090962857367,0.2037534236907959,1090800.0,1090800.0
311,25.00843048095703,0.9175432643366135,0.9166951971416184,0.20593044757843018,1090800.0,1090800.0
