round,loss,accuracy,f1,dp_epsilon,dp_epsilon_mean,dp_epsilon_max,fit_wall_s,comm_bytes_down,comm_bytes_up,dp_clip_norm,dp_noise_multiplier,dp_target_epsilon,memory_usage_mb,prox_mu
271,4.230402946472168,0.7228260869565217,0.7117401969255412,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5220213851225648,109080.0,109080.0,1.0,8.6,10.0,1536.8816101273462,0.01
272,4.380457401275635,0.7092391304347826,0.6980493502351303,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5229921468712949,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.8816101273462,0.01
273,4.436054229736328,0.7262228260869565,0.7182577889749714,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5244862610095214,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.8816101273464,0.01
274,4.217474460601807,0.7510190217391305,0.7356861306556661,0.11167413376716202,0.11932512796551001,0.16458500294451484,0.5279598934930608,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.8816101273464,0.01
275,3.871896982192993,0.7839673913043478,0.7803913803792076,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5287554837738988,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.8816101273462,0.01
276,4.460702896118164,0.7646059782608695,0.7580518099494459,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5264086638687745,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.8816101273462,0.01
277,3.988199234008789,0.7798913043478262,0.775100568871428,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5196225215742716,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.8816101273462,0.01
278,4.552343368530273,0.7561141304347826,0.7485800753554636,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5226853496361609,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.8816101273464,0.01
279,4.406630516052246,0.7663043478260869,0.7625215892711847,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5268090336185285,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.8816101273464,0.01
280,4.3629584312438965,0.7510190217391305,0.746270815816741,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5272410669575838,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.8816101273464,0.01
281,4.400795936584473,0.752038043478261,0.7465915430808113,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5277805125038824,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.8816101273462,0.01
282,4.580872535705566,0.7316576086956522,0.7227784790439357,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5260443550588256,109080.0,109080.0,1.0,8.6,10.0,1536.8816101273464,0.01
283,4.798567295074463,0.71875,0.7095819822837788,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.526225281423272,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.8816101273462,0.01
284,4.709822654724121,0.7425271739130435,0.7343476442738776,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5253321079292027,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.8816101273464,0.01
285,4.954855918884277,0.7255434782608695,0.7161081482409504,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5274047198440875,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.8816101273462,0.01
286,4.837315082550049,0.7099184782608695,0.7018985194158331,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5265706326808451,109080.0,109080.0,1.0,8.6,10.0,1536.8816101273462,0.01
287,6.114022254943848,0.6854619565217391,0.6441196587024575,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.522698580245847,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.8816101273464,0.01
288,5.013625621795654,0.6895380434782609,0.6691786800167341,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5204257281482932,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.9354007625475,0.01
289,5.410797119140625,0.6936141304347826,0.662480995961403,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5207142157315949,109080.0,109080.0,1.0,8.6,10.0,1536.9354007625477,0.01
290,4.428409576416016,0.7347146739130435,0.7265247045069275,0.111674133767162,0.11932512796551,0.16458500294451484,0.5226340377875588,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.9354007625475,0.01
291,4.535253524780273,0.7452445652173914,0.740094956623675,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5216431270745685,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.9354007625477,0.01
292,5.6224894523620605,0.7194293478260869,0.7110507998885929,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5284614929436858,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.9354007625477,0.01
293,4.419509410858154,0.7595108695652174,0.7564373138604644,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5265631754847164,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.9354007625477,0.01
294,5.3746185302734375,0.6997282608695651,0.6876009166504219,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5230828278796328,109080.0,109080.0,1.0,8.6,10.0,1536.9354007625477,0.01
295,4.70675802230835,0.732336956521739,0.7282922247978045,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.528121391986218,109080.0,109080.0,1.0,8.6,10.0,1536.9354007625475,0.01
296,4.169588565826416,0.7493206521739131,0.7436503594503704,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5267728876172524,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.9572485590656,0.01
297,4.521751880645752,0.7387907608695651,0.7323589170071414,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5292103022369389,109080.0,109080.0,1.0,8.6,10.0,1536.9572485590656,0.01
298,5.191840648651123,0.7241847826086957,0.7177748762440269,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5129349121461105,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.9898502320796,0.01
299,5.223430156707764,0.7306385869565217,0.7232733224749621,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5227717096644725,109080.0,109080.0,1.0,8.6,10.0,1536.9898502320798,0.01
300,5.052867412567139,0.7353940217391305,0.7263537888004854,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5180177023153958,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.9898502320798,0.01
301,4.301313877105713,0.744225543478261,0.7390359764974463,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5221804654442577,109080.0,109080.0,1.0,8.6,10.0,1536.9898502320796,0.01
302,4.4519195556640625,0.7418478260869565,0.7367212171266325,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5236702333402063,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.9898502320798,0.01
303,4.465428829193115,0.736413043478261,0.7283226361141905,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5235967162319574,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.9898502320796,0.01
304,4.279986381530762,0.7533967391304349,0.7475605941325449,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5253018507565715,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.9898502320796,0.01
305,4.813342571258545,0.7330163043478262,0.7183125576273257,0.111674133767162,0.11932512796551001,0.16458500294451484,0.525701025397526,109080.0,109080.0,1.0,8.6,10.0,1536.993441941819,0.01
306,4.967761039733887,0.7347146739130435,0.7222063760283208,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5203692630922443,109080.0,109080.0,1.0,8.6,10.0,1536.9934419418187,0.01
307,4.390505790710449,0.7625679347826086,0.7557185783981,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5253623648748305,109080.0,109080.0,1.0,8.6,10.0,1536.9934419418187,0.01
308,4.1693806648254395,0.7533967391304349,0.7458311370444108,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5257229821207214,109080.0,109080.0,1.0,8.6,10.0,1536.9934419418187,0.01
309,3.7386975288391113,0.7693614130434783,0.7624139058474311,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5143420513358546,109080.0,109080.0,1.0,8.6,10.0,1536.9934419418187,0.01
310,3.724245309829712,0.7700407608695651,0.7595747916566041,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5303279496445619,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.9934419418187,0.01
311,3.5165350437164307,0.7778532608695651,0.7713906282760009,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5236633293192846,109080.0,109080.0,1.0,8.6,10.0,1536.9934419418184,0.01
312,4.8202290534973145,0.7296195652173914,0.7125617693503257,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5224718950259153,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.016054836269,0.01
313,3.6623587608337402,0.7775135869565217,0.7698766736013253,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5250604623873941,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0160548362692,0.01
314,3.524533987045288,0.7846467391304349,0.7761348050596185,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5257309464751961,109080.0,109080.0,1.0,8.6,10.0,1537.016054836269,0.01
315,4.63142728805542,0.7530570652173914,0.7412489456323128,0.11167413376716202,0.11932512796551001,0.16458500294451484,0.5183807974346833,109080.0,109080.0,1.0,8.6,10.0,1537.016054836269,0.01
316,4.415112018585205,0.7513586956521738,0.7399205807203635,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.517961332471119,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0160548362692,0.01
317,5.0018510818481445,0.7432065217391305,0.7341373867119831,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5210391395564178,109080.0,109080.0,1.0,8.6,10.0,1537.0160548362692,0.01
318,5.0524115562438965,0.7367527173913043,0.7281596862370909,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5212683795715183,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0160548362692,0.01
319,5.0086588859558105,0.7462635869565217,0.7396402893168026,0.11167413376716201,0.11932512796551002,0.16458500294451484,0.5195234483422081,109080.0,109080.0,1.0,8.6,10.0,1537.0196465460078,0.01
320,5.06422758102417,0.7452445652173914,0.7376710291844789,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5216696393373094,109080.0,109080.0,1.0,8.6,10.0,1537.0196465460078,0.01
321,5.432434558868408,0.740149456521739,0.73001243291537,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5220784449278985,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0196465460078,0.01
322,5.371108055114746,0.7564538043478262,0.7435055241784382,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5166894852207068,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0196465460076,0.01
323,4.780086994171143,0.7741168478260869,0.7646422577797856,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5163227632658006,109080.0,109080.0,1.0,8.6,10.0,1537.0196465460078,0.01
324,5.346108436584473,0.7547554347826086,0.7441406341997134,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5161659721451305,109080.0,109080.0,1.0,8.6,10.0,1537.0196465460078,0.01
325,5.422853946685791,0.7537364130434783,0.7376225495656078,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5266117569995523,109080.0,109080.0,1.0,8.6,10.0,1537.019646546008,0.01
326,6.076693058013916,0.7418478260869565,0.7187938633650448,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5113476004382602,109080.0,109080.0,1.0,8.6,10.0,1537.019646546008,0.01
327,6.205970287322998,0.7262228260869565,0.7086278287968785,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5177822724325224,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0196465460076,0.01
328,7.176562786102295,0.7122961956521738,0.6887884739528272,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5291881921890641,109080.0,109080.0,1.0,8.6,10.0,1537.0196465460078,0.01
329,5.073888301849365,0.7421875,0.7296939812058065,0.111674133767162,0.11932512796551001,0.16458500294451484,0.523831925272812,109080.0,109080.0,1.0,8.6,10.0,1537.019646546008,0.01
330,6.944431781768799,0.7228260869565217,0.6987007869025703,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5225780237551224,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0196465460076,0.01
331,7.1854376792907715,0.7184103260869565,0.693771345754789,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5196840168991338,109080.0,109080.0,1.0,8.6,10.0,1537.0196465460078,0.01
332,7.328310966491699,0.7197690217391305,0.698114472220137,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5191663630444544,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0196465460076,0.01
333,5.913686752319336,0.732336956521739,0.7133386522315267,0.11167413376716202,0.11932512796551001,0.16458500294451484,0.5209292130903529,109080.0,109080.0,1.0,8.6,10.0,1537.019646546008,0.01
334,5.71054744720459,0.7221467391304349,0.7054666035341125,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5272232076159239,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0196465460078,0.01
335,6.042590141296387,0.7289402173913043,0.7098469089803447,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5247328171468015,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.019646546008,0.01
336,4.844081401824951,0.7503396739130435,0.7389726002362017,0.11167413376716202,0.11932512796551001,0.16458500294451484,0.5247161821649695,109080.0,109080.0,1.0,8.6,10.0,1537.0196465460076,0.01
337,5.517922878265381,0.7476222826086957,0.7332285367185793,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5270405704230556,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.019646546008,0.01
338,6.369347095489502,0.7313179347826086,0.713492556357929,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5273994654254892,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.019646546008,0.01
339,7.765930652618408,0.7214673913043478,0.6986859629267076,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5179192742598329,109080.0,109080.0,1.0,8.6,10.0,1537.019646546008,0.01
340,8.46699047088623,0.7021059782608695,0.6680468071900022,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5249820144703131,109080.00000000001,109080.00000000001,1.0,8.6,10.0,1537.019646546008,0.01
341,6.953232288360596,0.7296195652173914,0.7086068195421751,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5243983027141164,109080.0,109080.0,1.0,8.6,10.0,1537.0196465460078,0.01
342,6.647039890289307,0.7418478260869565,0.7277493367269354,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5225623475065428,109080.0,109080.0,1.0,8.6,10.0,1537.0196465460078,0.01
343,6.408035755157471,0.7516983695652174,0.7405865063549961,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5192594491229093,109080.0,109080.0,1.0,8.6,10.0,1537.0196465460083,0.01
344,5.777509689331055,0.7472826086956522,0.7358807144581292,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5228347715407902,109080.0,109080.0,1.0,8.6,10.0,1537.019646546008,0.01
345,5.520211219787598,0.7561141304347826,0.7479101829037835,0.11167413376716202,0.11932512796551001,0.16458500294451484,0.523668839246586,109080.0,109080.0,1.0,8.6,10.0,1537.0196465460078,0.01
346,5.899033546447754,0.7567934782608695,0.7407583183714089,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.52122286552314,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.019646546008,0.01
347,6.8747711181640625,0.7190896739130435,0.7016192265370407,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5181939897651381,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0196890514487,0.01
348,6.378109455108643,0.7503396739130435,0.7368722601981729,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5212417942136364,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0232807611874,0.01
349,6.36368465423584,0.7483016304347826,0.7357244710862871,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5242679388920033,109080.0,109080.0,1.0,8.6,10.0,1537.023280761187,0.01
350,5.731825828552246,0.7489809782608695,0.7400313639725565,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5164792937864028,109080.0,109080.0,1.0,8.6,10.0,1537.0232807611876,0.01
351,7.991961479187012,0.7061820652173914,0.6880467066523824,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5166487013424571,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0232807611876,0.01
352,6.426031112670898,0.7347146739130435,0.723526079598098,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5260830567308556,109080.0,109080.0,1.0,8.6,10.0,1537.0232807611874,0.01
353,6.652826309204102,0.7336956521739131,0.7201326876847419,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5233336027156281,109080.0,109080.0,1.0,8.6,10.0,1537.0232807611874,0.01
354,6.647463798522949,0.7122961956521738,0.6998123349870593,0.11167413376716202,0.11932512796551001,0.16458500294451484,0.5194585876249515,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0232807611874,0.01
355,6.576597213745117,0.7224864130434783,0.7097149350658852,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5251820139643677,109079.99999999997,109079.99999999997,1.0,8.6,10.0,1537.0232807611874,0.01
356,7.035539627075195,0.7058423913043478,0.6954426032293659,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5265303671165442,109080.0,109080.0,1.0,8.6,10.0,1537.0232807611874,0.01
357,6.573577404022217,0.7184103260869565,0.7098519150346637,0.11167413376716202,0.11932512796551001,0.16458500294451484,0.5232665699311777,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0232807611876,0.01
358,7.046994209289551,0.7024456521739131,0.6862371561926985,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5111160382741943,109080.0,109080.0,1.0,8.6,10.0,1537.0232807611874,0.01
359,6.19833517074585,0.7391304347826086,0.732165283893258,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5198123924620652,109080.0,109080.0,1.0,8.6,10.0,1537.0232807611876,0.01
360,6.218724250793457,0.7279211956521738,0.7177229291371062,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5181900472000194,109080.0,109080.0,1.0,8.6,10.0,1537.0232807611874,0.01
361,6.336373805999756,0.7377717391304349,0.7304308161294579,0.11167413376716201,0.11932512796551002,0.16458500294451484,0.524159763109697,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0232807611876,0.01
362,6.071131706237793,0.7309782608695651,0.7201641091693953,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5268840506040492,109080.0,109080.0,1.0,8.6,10.0,1537.0232807611872,0.01
363,8.153152465820312,0.693953804347826,0.66974030738923,0.11167413376716202,0.11932512796551001,0.16458500294451484,0.5229135786423357,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0444697233747,0.01
364,7.516812801361084,0.6997282608695651,0.675488738066361,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.519574320452517,109080.0,109080.0,1.0,8.6,10.0,1537.0444697233745,0.01
365,7.151076316833496,0.6959918478260869,0.673141297354176,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5209709074798164,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0444697233745,0.01
366,5.833590984344482,0.736413043478261,0.7249480671704517,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5403118826554312,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0444697233747,0.01
367,5.57182502746582,0.7612092391304349,0.7487387342890974,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5246475571452339,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0444697233747,0.01
368,4.358455657958984,0.7873641304347826,0.782570403903208,0.11167413376716201,0.11932512796551002,0.16458500294451484,0.5230838657074057,109080.0,109080.0,1.0,8.6,10.0,1537.0444697233743,0.01
369,4.319461345672607,0.7931385869565217,0.7873731579994282,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5236454234743273,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0444697233747,0.01
370,4.728982925415039,0.7819293478260869,0.774860784689774,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5140409132017794,109080.0,109080.0,1.0,8.6,10.0,1537.0444697233747,0.01
371,4.825058937072754,0.78125,0.7730411040742662,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5203762842469948,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0444697233745,0.01
372,4.587275981903076,0.7883831521739131,0.781687169947934,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5226302063568891,109079.99999999997,109079.99999999997,1.0,8.6,10.0,1537.0444697233743,0.01
373,4.654483318328857,0.7764945652173914,0.7715060710169808,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5261070785377179,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0444697233745,0.01
374,5.101965427398682,0.7771739130434783,0.7693934909136774,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5216699679735823,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0444697233747,0.01
375,4.966552257537842,0.7690217391304349,0.763847601565265,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5239075946340882,109080.0,109080.0,1.0,8.6,10.0,1537.0444697233743,0.01
376,5.651089191436768,0.7720788043478262,0.7623754076385909,0.11167413376716202,0.11932512796551001,0.16458500294451484,0.5127371802553129,109080.0,109080.0,1.0,8.6,10.0,1537.044469723375,0.01
377,5.3072428703308105,0.7781929347826086,0.7713584353320693,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5231445107094221,109080.0,109080.0,1.0,8.6,10.0,1537.0444697233747,0.01
378,5.504158973693848,0.7686820652173914,0.760127101354243,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5154599104729259,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0670826178252,0.01
379,5.628455638885498,0.7683423913043478,0.7622761042380694,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5208887841159293,109080.0,109080.0,1.0,8.6,10.0,1537.0670826178252,0.01
380,6.08406400680542,0.7605298913043478,0.7532615904083523,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5281410879486923,109080.0,109080.0,1.0,8.6,10.0,1537.0670826178252,0.01
381,6.573513507843018,0.7452445652173914,0.7360926213911146,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5210049080706006,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0670826178252,0.01
382,6.9343366622924805,0.7269021739130435,0.7157737806100639,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.52208229176238,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.067082617825,0.01
383,5.639477252960205,0.7523777173913043,0.744839437259084,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5271298411556635,109080.0,109080.0,1.0,8.6,10.0,1537.0670826178252,0.01
384,5.755585670471191,0.7418478260869565,0.7337886879902296,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5207657227059573,109080.0,109080.0,1.0,8.6,10.0,1537.0670826178252,0.01
385,5.6811957359313965,0.7581521739130435,0.75120502101995,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5181992517397115,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.067082617825,0.01
386,5.666233062744141,0.7452445652173914,0.7379637001342207,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5171248207154548,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0670826178252,0.01
387,5.690994739532471,0.7387907608695651,0.7286396655065784,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5221669189753548,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.067082617825,0.01
388,5.3521647453308105,0.7605298913043478,0.7529811792541812,0.111674133767162,0.11932512796551001,0.16458500294451484,0.512768598388925,109080.0,109080.0,1.0,8.6,10.0,1537.0670826178252,0.01
389,5.953784942626953,0.7333559782608695,0.7216384829091198,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5202027904001492,109080.0,109080.0,1.0,8.6,10.0,1537.067082617825,0.01
390,5.9846367835998535,0.7279211956521738,0.7154146423949332,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.524113721472654,109080.0,109080.0,1.0,8.6,10.0,1537.0670826178252,0.01
391,7.04539155960083,0.7112771739130435,0.7021581429935974,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5204271902132604,109080.0,109080.0,1.0,8.6,10.0,1537.067082617825,0.01
392,6.963879585266113,0.7214673913043478,0.7173108104031147,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5119271966526376,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.067082617825,0.01
393,6.411787509918213,0.732336956521739,0.7276418171197465,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5241944462028499,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0670826178252,0.01
394,6.548970699310303,0.7415081521739131,0.7367212047796065,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5220775382433157,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0768163637447,0.01
395,8.241795539855957,0.7119565217391305,0.6989494475835696,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5107844887996524,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0768163637445,0.01
396,7.60650634765625,0.7231657608695651,0.7159989957021787,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5266644142333001,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0768163637445,0.01
397,7.7240753173828125,0.7177309782608695,0.7094491158515727,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5185888769901617,109080.0,109080.0,1.0,8.6,10.0,1537.0768163637445,0.01
398,7.913374423980713,0.7139945652173914,0.6994979477807503,0.11167413376716201,0.11932512796551002,0.16458500294451484,0.5173727334907706,109080.0,109080.0,1.0,8.6,10.0,1537.0768163637447,0.01
399,7.796451091766357,0.7214673913043478,0.7115874850334402,0.111674133767162,0.11932512796551001,0.16458500294451484,0.521007808430021,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0768163637445,0.01
400,6.871852874755859,0.7469429347826086,0.7410705196565055,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5220556062310772,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0768163637445,0.01
401,7.288439750671387,0.7483016304347826,0.743982997357395,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5205943061036824,109080.0,109080.0,1.0,8.6,10.0,1537.0768163637445,0.01
402,7.603100776672363,0.7272418478260869,0.7218972123820842,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5157390165186291,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0768163637445,0.01
403,8.354109764099121,0.7224864130434783,0.7132074430907381,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5249312530080175,109080.0,109080.0,1.0,8.6,10.0,1537.0768163637445,0.01
404,8.56536865234375,0.7248641304347826,0.7176607147276943,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5283407649355691,109080.0,109080.0,1.0,8.6,10.0,1537.0768163637445,0.01
405,8.7141695022583,0.7391304347826086,0.731687905615467,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5222618227360428,109080.0,109080.0,1.0,8.6,10.0,1537.0768163637447,0.01
406,8.574707984924316,0.755774456521739,0.75141007411988,0.11167413376716202,0.11932512796551001,0.16458500294451484,0.5192481732083093,109080.0,109080.0,1.0,8.6,10.0,1537.0768163637445,0.01
