round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
42,0.7018978595733643,0.8468377134835842,0.5297646078265053,4.414924287796021,8038800.0,8038800.0
43,0.6058348417282104,0.8717928721827966,0.6077457675510718,4.267590260505676,8038800.0,8038800.0
44,0.597025454044342,0.8802152382437807,0.625446057309589,4.446492838859558,8038800.0,8038800.0
45,0.5436127185821533,0.8806831474693909,0.6156606064591177,4.415407252311707,8038800.0,8038800.0
46,0.8937061429023743,0.8412228027762614,0.5347947071479373,4.3701714992523195,8038800.0,8038800.0
47,0.8267425894737244,0.8529985182874522,0.5877300931975631,4.34214448928833,8038800.0,8038800.0
48,0.5251402258872986,0.8778756921157296,0.6161706955315168,4.375391745567322,8038800.0,8038800.0
49,0.7349209189414978,0.8428604850658972,0.5838239685223418,4.300989484786987,8038800.0,8038800.0
50,0.49492159485816956,0.8720268267956016,0.632354393916909,4.436154317855835,8038800.0,8038800.0
51,0.7546436786651611,0.8512048662559464,0.5262037589967092,4.4706027746200565,8038800.0,8038800.0
52,0.8964472413063049,0.8358418466817438,0.5025111949020151,4.319681310653687,8038800.0,8038800.0
53,0.7253326773643494,0.8529985182874522,0.5944241123608884,4.391441202163696,8038800.0,8038800.0
54,0.6294751763343811,0.8684395227325898,0.6019772645629956,4.350886344909668,8038800.0,8038800.0
55,0.6414466500282288,0.8714809326990564,0.5901771140523799,4.372056460380554,8038800.0,8038800.0
56,0.8374954462051392,0.834204164392108,0.5392617773460885,4.400326156616211,8038800.0,8038800.0
57,0.750599205493927,0.8561179131248537,0.5860968300987514,4.362192583084107,8038800.0,8038800.0
58,0.7956398725509644,0.8476175621929346,0.5722030202728451,4.403839540481568,8038800.0,8038800.0
59,0.7879480719566345,0.8392731810028854,0.5194791353636303,4.446676278114319,8038800.0,8038800.0
60,0.6102842092514038,0.8622007330577868,0.5963752676875699,4.351972126960755,8038800.0,8038800.0
61,0.6289077401161194,0.8596272323169305,0.6052868908514689,4.410011243820191,8038800.0,8038800.0
62,0.43451523780822754,0.8793574046634953,0.6529200654155786,4.297813630104065,8038800.0,8038800.0
63,0.6635567545890808,0.8640723699602277,0.5980180988631627,4.435175895690918,8038800.0,8038800.0
64,0.6866858601570129,0.8514388208687514,0.5852274487922666,4.408390522003174,8038800.0,8038800.0
65,0.6438502073287964,0.8619667784449817,0.5832756699296817,4.459201049804688,8038800.0,8038800.0
66,0.506499707698822,0.8864540279185837,0.6294188534987034,4.3390305757522585,8038800.0,8038800.0
67,0.7235758900642395,0.8614208843484364,0.5864810528314323,4.294010877609253,8038800.0,8038800.0
68,0.4798348546028137,0.8831786633393122,0.6603686702171775,4.421806192398071,8038800.0,8038800.0
69,0.6997619867324829,0.8635264758636825,0.5549890785138378,4.4240058898925785,8038800.0,8038800.0
70,0.620604932308197,0.8648522186695781,0.5661413728275985,4.438902640342713,8038800.0,8038800.0
71,0.7613841891288757,0.826171722685799,0.4823033195217631,4.365399122238159,8038800.0,8038800.0
72,0.5426821708679199,0.8711689932153163,0.618139456034376,4.257146286964416,8038800.0,8038800.0
73,0.9230972528457642,0.8075333385323247,0.48346209048081523,4.3771487951278685,8038800.0,8038800.0
74,0.8529640436172485,0.8331903610699525,0.5320777826315868,4.399238276481628,8038800.0,8038800.0
75,0.6939740777015686,0.8692973563128753,0.5930762916760306,4.271214580535888,8038800.0,8038800.0
76,0.5653611421585083,0.8689074319582001,0.5909360477170567,4.41513876914978,8038800.0,8038800.0
77,0.8355540633201599,0.8419246666146768,0.507148357191254,4.454597640037536,8038800.0,8038800.0
78,0.6408637166023254,0.8577555954144895,0.568051974353219,4.305415487289428,8038800.0,8038800.0
79,0.935349702835083,0.8547141854480231,0.5121379214203107,4.4607291460037235,8038800.0,8038800.0
80,0.6956300139427185,0.8696092957966155,0.5912105050969642,4.429781794548035,8038800.0,8038800.0
81,1.0531283617019653,0.824300085783358,0.49988262297996827,4.345776510238648,8038800.0,8038800.0
82,0.5005089044570923,0.8817749356624814,0.6578585814467535,4.370956397056579,8038800.0,8038800.0
83,0.7606026530265808,0.8510488965140762,0.537976969532775,4.44490008354187,8038800.0,8038800.0
84,0.8232291340827942,0.8529985182874522,0.5580206589831809,4.389116835594177,8038800.0,8038800.0
85,0.8657860159873962,0.8473836075801294,0.5505542286060411,4.379696774482727,8038800.0,8038800.0
86,0.8398469686508179,0.8448880917102082,0.5956896244022812,4.351822710037231,8038800.0,8038800.0
87,1.1635931730270386,0.8143180223036731,0.5452045986859013,4.264332509040832,8038800.0,8038800.0
88,0.71832275390625,0.8523746393199719,0.5720372178809697,4.196624135971069,8038800.0,8038800.0
89,0.7008437514305115,0.8636824456055525,0.563876388859831,4.470938420295715,8038800.0,8038800.0
90,0.7944496273994446,0.8548701551898932,0.5673950115101791,4.327027702331543,8038800.0,8038800.0
91,0.9032963514328003,0.8468377134835842,0.5743376776344074,4.365986037254333,8038800.0,8038800.0
92,0.8118337392807007,0.860641035639086,0.5704453236087097,4.377727055549622,8038800.0,8038800.0
93,1.072609782218933,0.8338142400374328,0.5248200471459079,4.365850329399109,8038800.0,8038800.0
94,0.818556010723114,0.8550261249317632,0.5759625977297864,4.4602593898773195,8038800.0,8038800.0
95,0.9286291003227234,0.8048818529205334,0.5121078100945164,4.352552771568298,8038800.0,8038800.0
96,0.7822540998458862,0.8571317164470093,0.578471634959713,4.423323154449463,8038800.0,8038800.0
97,0.6246671676635742,0.8840364969195976,0.605551248632762,4.417896866798401,8038800.0,8038800.0
98,0.8866164684295654,0.8487093503860251,0.57228814158646,4.355515193939209,8038800.0,8038800.0
99,0.6247546672821045,0.8731186149886921,0.5942108658009874,4.363309359550476,8038800.0,8038800.0
