round,loss,accuracy,f1,dp_epsilon,dp_epsilon_mean,dp_epsilon_max,fit_wall_s,comm_bytes_down,comm_bytes_up,dp_clip_norm,dp_noise_multiplier,dp_target_epsilon,memory_usage_mb,prox_mu
272,3.7163257598876953,0.7917798913043478,0.7862474747178303,0.17373089162778194,0.22304320393686075,0.4886839574607923,0.598232497068951,109079.99999999997,109079.99999999997,1.0,9.99,6.0,1534.0932696885202,0.01
273,3.5013768672943115,0.7944972826086957,0.7868640810811631,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5805396492774391,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1534.0932696885202,0.01
274,3.3375661373138428,0.8002717391304349,0.796417844484667,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5963797927291921,109080.0,109080.0,1.0,9.99,6.0,1534.0932696885202,0.01
275,3.2986810207366943,0.802649456521739,0.7990159438049177,0.173730891627782,0.22304320393686072,0.4886839574607923,0.596586768398866,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1534.0932696885202,0.01
276,3.073828935623169,0.8060461956521738,0.8021343511027436,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5727414053269906,109080.0,109080.0,1.0,9.99,6.0,1534.09326968852,0.01
277,3.5907700061798096,0.7761548913043478,0.7642506477141923,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.567549242904578,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1534.09326968852,0.01
278,3.1386494636535645,0.8135190217391305,0.8107769371155072,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5817088195172436,109080.0,109080.0,1.0,9.99,6.0,1534.0932696885202,0.01
279,3.3414735794067383,0.7999320652173914,0.794015109867321,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5701160994201282,109080.0,109080.0,1.0,9.99,6.0,1534.0932696885202,0.01
280,3.401221990585327,0.7992527173913043,0.7950939828350433,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5994240227474611,109080.0,109080.0,1.0,9.99,6.0,1534.0932696885202,0.01
281,3.802469491958618,0.7737771739130435,0.7643612937665375,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5807609785757595,109080.0,109080.0,1.0,9.99,6.0,1534.0932696885197,0.01
282,3.8664684295654297,0.7809103260869565,0.7763953040660918,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.546486266516757,109080.0,109080.0,1.0,9.99,6.0,1534.0932696885202,0.01
283,4.311516284942627,0.7588315217391305,0.7495410515024394,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5852040827793188,109080.0,109080.0,1.0,9.99,6.0,1534.09326968852,0.01
284,4.070295333862305,0.7649456521739131,0.7567779076008048,0.173730891627782,0.22304320393686075,0.4886839574607923,0.608419255540991,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1534.0932696885197,0.01
285,4.093366622924805,0.7764945652173914,0.7717515084787326,0.17373089162778194,0.22304320393686072,0.4886839574607923,0.5926761351874397,109080.0,109080.0,1.0,9.99,6.0,1534.09326968852,0.01
286,4.435542583465576,0.765625,0.7569251159030997,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5890798033321514,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1534.096861398259,0.01
287,4.235947608947754,0.7727581521739131,0.7629827062420643,0.17373089162778194,0.22304320393686075,0.4886839574607923,0.5867703901735561,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1534.096861398259,0.01
288,3.855320692062378,0.7697010869565217,0.7647381879138879,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5809640961904909,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1534.096861398259,0.01
289,4.11470365524292,0.771399456521739,0.7627451749899001,0.173730891627782,0.22304320393686075,0.4886839574607923,0.589470151426743,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1534.1381979393364,0.01
290,4.162144660949707,0.7629076086956522,0.7554975710521239,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5906016325600388,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1534.138197939336,0.01
291,3.8913800716400146,0.7883831521739131,0.7829166237367624,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5735680370452744,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1534.1381979393361,0.01
292,4.823250770568848,0.7533967391304349,0.7425135612924328,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5760819874663345,109079.99999999997,109079.99999999997,1.0,9.99,6.0,1534.1381979393364,0.01
293,4.733828544616699,0.75,0.7360163288584036,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5951570129433446,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.776650911317,0.01
294,4.0203351974487305,0.787024456521739,0.7826773173583295,0.17373089162778194,0.22304320393686075,0.4886839574607923,0.5921221663111312,109079.99999999997,109079.99999999997,1.0,9.99,6.0,1524.7766509113164,0.01
295,4.531783103942871,0.7622282608695651,0.7540800455950247,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5864953203805772,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.7978398735038,0.01
296,4.310174942016602,0.7632472826086957,0.7556987587234337,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5892480055318174,109080.0,109080.0,1.0,9.99,6.0,1524.8087637717629,0.01
297,4.040371894836426,0.7853260869565217,0.7804262816688272,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.6042299381213037,109080.0,109080.0,1.0,9.99,6.0,1524.8196876700217,0.01
298,3.9018707275390625,0.7927989130434783,0.7874856941415281,0.17373089162778194,0.22304320393686072,0.4886839574607923,0.5698138548059224,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8196876700217,0.01
299,4.102147579193115,0.7632472826086957,0.7574742032943655,0.173730891627782,0.22304320393686075,0.4886839574607923,0.594751789047098,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8196876700217,0.01
300,5.373007297515869,0.7391304347826086,0.7218699133951046,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5779038127410399,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8196876700217,0.01
301,3.9133858680725098,0.7747961956521738,0.7703357491018603,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5799165856462049,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8196876700217,0.01
302,4.317344665527344,0.7710597826086957,0.7654573512990567,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5757635738112852,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.819687670022,0.01
303,4.622754096984863,0.7646059782608695,0.7510500801564097,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5736639389729733,109080.0,109080.0,1.0,9.99,6.0,1524.8196876700217,0.01
304,3.823592185974121,0.7775135869565217,0.7726937206391932,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5948580828727396,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8196876700217,0.01
305,3.7168209552764893,0.7856657608695651,0.7807423727903916,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5822468078629366,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8196876700217,0.01
306,3.7738518714904785,0.7805706521739131,0.7754155203705609,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5921855444358145,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8196876700217,0.01
307,3.6146013736724854,0.7904211956521738,0.7855998683277761,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5974328866526404,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8196876700215,0.01
308,3.4712753295898438,0.7931385869565217,0.7878294126160571,0.173730891627782,0.22304320393686075,0.4886839574607923,0.6032297469845793,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8155008841131,0.01
309,3.6484220027923584,0.783288043478261,0.775918782275681,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5873962650815343,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.815500884113,0.01
310,4.04649019241333,0.775475543478261,0.7673803428528488,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5945815397943325,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8155008841131,0.01
311,3.8170361518859863,0.7761548913043478,0.7700609212929351,0.173730891627782,0.22304320393686072,0.4886839574607923,0.590710978059177,109080.0,109080.0,1.0,9.99,6.0,1524.8155008841131,0.01
312,4.338039875030518,0.7571331521739131,0.7499836542230369,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5895570916761121,109080.0,109080.0,1.0,9.99,6.0,1524.815500884113,0.01
313,4.364263534545898,0.747961956521739,0.7406885701480631,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5704451972888266,109080.0,109080.0,1.0,9.99,6.0,1524.8155008841131,0.01
314,4.038995742797852,0.7584918478260869,0.7514925777403832,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5772598457803404,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.815500884113,0.01
315,3.9017107486724854,0.7768342391304349,0.7703236807804364,0.17373089162778194,0.22304320393686072,0.4886839574607923,0.570400073005533,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.815500884113,0.01
316,3.8378899097442627,0.7860054347826086,0.780129344395073,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5542480804196379,109080.0,109080.0,1.0,9.99,6.0,1524.8155008841131,0.01
317,4.002312660217285,0.7591711956521738,0.7521730141403297,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5797227860405084,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.7999013873775,0.01
318,3.9844930171966553,0.7781929347826086,0.7704447496693787,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5690156360834805,109080.0,109080.0,1.0,9.99,6.0,1524.7999013873775,0.01
319,4.427490234375,0.7567934782608695,0.7417661195909379,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5900521866320527,109080.0,109080.0,1.0,9.99,6.0,1524.7999013873775,0.01
320,3.7620344161987305,0.7819293478260869,0.7757196138910145,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.590267912283037,109080.0,109080.0,1.0,9.99,6.0,1524.8210903495647,0.01
321,4.193985939025879,0.7880434782608695,0.7776056547798346,0.17373089162778194,0.22304320393686075,0.4886839574607923,0.5860902373562441,109080.0,109080.0,1.0,9.99,6.0,1524.8210903495647,0.01
322,4.179126739501953,0.7795516304347826,0.768642083759771,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5947720855636617,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8210903495649,0.01
323,3.8197410106658936,0.791100543478261,0.7857277032223895,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5693833446606458,109080.0,109080.0,1.0,9.99,6.0,1524.8210903495649,0.01
324,3.7395143508911133,0.7924592391304349,0.7874224783345345,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5941661753903534,109079.99999999997,109079.99999999997,1.0,9.99,6.0,1524.830824095484,0.01
325,3.8763203620910645,0.798913043478261,0.7938599818343114,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5928873708704739,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8308240954843,0.01
326,3.974339008331299,0.7927989130434783,0.7876799786238199,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5847592585040124,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.830824095484,0.01
327,3.9610424041748047,0.7877038043478262,0.7827167030000264,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5799371823263115,109079.99999999997,109079.99999999997,1.0,9.99,6.0,1524.830824095484,0.01
328,4.290062427520752,0.7894021739130435,0.7833171049602348,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5843038119870249,109080.0,109080.0,1.0,9.99,6.0,1524.8308240954843,0.01
329,4.339733123779297,0.7955163043478262,0.787846564828983,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5960308342880212,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.830824095484,0.01
330,4.838009834289551,0.7863451086956522,0.7737218825905179,0.17373089162778194,0.22304320393686072,0.4886839574607923,0.5912717109600788,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8308240954843,0.01
331,4.332104682922363,0.7985733695652174,0.7913849770440419,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.6011096136938371,109080.0,109080.0,1.0,9.99,6.0,1524.8308240954843,0.01
332,4.1940131187438965,0.7934782608695651,0.7875410651212325,0.17373089162778194,0.22304320393686075,0.4886839574607923,0.583817485367253,109080.0,109080.0,1.0,9.99,6.0,1524.8308240954843,0.01
333,3.888922929763794,0.8101222826086957,0.8043713404041307,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5929845996663151,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.830824095484,0.01
334,3.6834347248077393,0.814538043478261,0.8096313597989386,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5826013749779502,109080.0,109080.0,1.0,9.99,6.0,1524.830824095484,0.01
335,3.8974149227142334,0.814538043478261,0.8089561006057814,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5807702425903801,109080.0,109080.0,1.0,9.99,6.0,1524.8308240954843,0.01
336,4.055868148803711,0.8029891304347826,0.797617384187617,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5794338825542856,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8308240954843,0.01
337,3.9082963466644287,0.8118206521739131,0.8070978589877678,0.17373089162778194,0.22304320393686075,0.4886839574607923,0.5851537093633666,109079.99999999997,109079.99999999997,1.0,9.99,6.0,1524.8308240954843,0.01
338,3.8935599327087402,0.8060461956521738,0.8019252205799753,0.17373089162778194,0.22304320393686075,0.4886839574607923,0.5688762689765312,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.830824095484,0.01
339,3.993502616882324,0.7686820652173914,0.763779051605424,0.173730891627782,0.22304320393686072,0.4886839574607923,0.6030062327447213,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.830824095484,0.01
340,4.414072036743164,0.7856657608695651,0.7760478459639852,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5870763855673155,109080.0,109080.0,1.0,9.99,6.0,1524.830824095484,0.01
341,4.4278883934021,0.7877038043478262,0.7803428823708889,0.17373089162778194,0.22304320393686072,0.4886839574607923,0.5899464270754659,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.830824095484,0.01
342,3.9278275966644287,0.802649456521739,0.7984061440389189,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.6082259011865311,109080.0,109080.0,1.0,9.99,6.0,1524.8308240954843,0.01
343,4.0932111740112305,0.8158967391304349,0.8106835724014733,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5954265144042533,109080.0,109080.0,1.0,9.99,6.0,1524.8447446273121,0.01
344,4.685398101806641,0.7843070652173914,0.775257840935381,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5929136787975964,109080.0,109080.0,1.0,9.99,6.0,1524.8447446273121,0.01
345,4.466609954833984,0.7877038043478262,0.7807753628302888,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5567316720029086,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8447446273121,0.01
346,3.7231175899505615,0.7978940217391305,0.7936499624458728,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5802737515950748,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8447446273121,0.01
347,4.245643615722656,0.7951766304347826,0.7879130765698683,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.591002634384946,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8447446273121,0.01
348,4.03819465637207,0.7815896739130435,0.7756747780876188,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5740046285182011,109080.0,109080.0,1.0,9.99,6.0,1524.8447446273124,0.01
349,3.9560437202453613,0.7612092391304349,0.7557730754223394,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5733018287572041,109080.0,109080.0,1.0,9.99,6.0,1524.8447446273124,0.01
350,3.9740118980407715,0.7839673913043478,0.7792942217143554,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5706947453652425,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8447446273121,0.01
351,4.005321025848389,0.814538043478261,0.8080226014311932,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5952960042945709,109080.0,109080.0,1.0,9.99,6.0,1524.8447446273124,0.01
352,3.920032262802124,0.8199728260869565,0.8141419053249344,0.173730891627782,0.22304320393686075,0.4886839574607923,0.566562134630662,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8447446273121,0.01
353,4.197361469268799,0.8050271739130435,0.7981104772730243,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5825359425360541,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8447446273121,0.01
354,3.774254322052002,0.8169157608695651,0.8118754238097761,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5643953639807197,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8447446273121,0.01
355,3.4790189266204834,0.8128396739130435,0.808418230167017,0.17373089162778194,0.22304320393686075,0.4886839574607923,0.6006818567772555,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8447446273124,0.01
356,5.461728096008301,0.7659646739130435,0.7524814560324865,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5507714662445512,109080.0,109080.0,1.0,9.99,6.0,1524.8447446273124,0.01
357,3.8619256019592285,0.810461956521739,0.8052483871650468,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5661524793333793,109079.99999999997,109079.99999999997,1.0,9.99,6.0,1524.8447446273124,0.01
358,3.908148765563965,0.8084239130434783,0.8027834204260361,0.173730891627782,0.22304320393686075,0.4886839574607923,0.6003235657339646,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8447446273124,0.01
359,4.714033603668213,0.794836956521739,0.7832044768438141,0.173730891627782,0.22304320393686072,0.4886839574607923,0.6006417009205243,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8447446273124,0.01
360,4.070923328399658,0.8121603260869565,0.8063190740594015,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5950942914426263,109080.0,109080.0,1.0,9.99,6.0,1524.8447446273124,0.01
361,3.9283807277679443,0.8175951086956522,0.8129239852419013,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5750762268949515,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8447446273124,0.01
362,3.9628396034240723,0.8070652173913043,0.8002868172573631,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5911445986070104,109080.0,109080.0,1.0,9.99,6.0,1524.8447446273121,0.01
363,3.6827125549316406,0.8206521739130435,0.8154311798913073,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5894996270910311,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8447446273124,0.01
364,4.011855602264404,0.8162364130434783,0.8100716562683012,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5795471048523734,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8483363370513,0.01
365,4.626086235046387,0.8101222826086957,0.8030554749510456,0.173730891627782,0.22304320393686075,0.4886839574607923,0.6346134175673144,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8483363370515,0.01
366,5.380360126495361,0.7955163043478262,0.7814813267449514,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5947067098402226,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8483363370513,0.01
367,4.503245830535889,0.8070652173913043,0.7990543811715283,0.17373089162778194,0.22304320393686072,0.4886839574607923,0.5854150219957249,109080.0,109080.0,1.0,9.99,6.0,1524.848336337051,0.01
368,4.345016956329346,0.8141983695652174,0.8063011346904064,0.17373089162778194,0.22304320393686075,0.4886839574607923,0.564527857387935,109080.0,109080.0,1.0,9.99,6.0,1524.8483363370513,0.01
369,4.224077224731445,0.8138586956521738,0.8092987828128256,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5880746119883686,109080.0,109080.0,1.0,9.99,6.0,1524.848336337051,0.01
370,4.289891242980957,0.8155570652173914,0.8093939760933306,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5831581944026157,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8483363370513,0.01
371,4.707359313964844,0.8063858695652174,0.7981907445953585,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5834745379150627,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8483363370513,0.01
372,4.273149490356445,0.818274456521739,0.8119826169669958,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5888253705610517,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8483363370513,0.01
373,4.758902549743652,0.8172554347826086,0.8084573362477075,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5895966328721052,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.848336337051,0.01
374,4.501798152923584,0.8230298913043478,0.8156076151640954,0.173730891627782,0.22304320393686075,0.4886839574607923,0.575612522572506,109080.0,109080.0,1.0,9.99,6.0,1524.8483363370513,0.01
375,4.367477893829346,0.8247282608695651,0.8190051278317959,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5939667911731898,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.848336337051,0.01
376,4.60222864151001,0.8216711956521738,0.8159686609096232,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5825823275321717,109080.0,109080.0,1.0,9.99,6.0,1524.848336337051,0.01
377,4.796099662780762,0.8091032608695651,0.802038859105283,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5870744898607214,109080.0,109080.0,1.0,9.99,6.0,1524.8483363370513,0.01
378,5.179754734039307,0.8101222826086957,0.8027912277500228,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5810934868808411,109080.0,109080.0,1.0,9.99,6.0,1524.8483363370513,0.01
379,4.84560489654541,0.8162364130434783,0.8086764852138284,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5813116317085912,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.85192804679,0.01
380,4.339028835296631,0.8165760869565217,0.8119480569700444,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5848282178675389,109080.0,109080.0,1.0,9.99,6.0,1524.85192804679,0.01
381,4.438755512237549,0.8186141304347826,0.8129589606809002,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5891878213145658,109080.0,109080.0,1.0,9.99,6.0,1524.85192804679,0.01
382,4.638242244720459,0.8206521739130435,0.8132668490686704,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5892059828628005,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.85192804679,0.01
383,5.149260997772217,0.8040081521739131,0.7911881764467449,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5862813504074292,109080.0,109080.0,1.0,9.99,6.0,1524.85192804679,0.01
384,4.036304473876953,0.8294836956521738,0.8245887552674747,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5775835570819489,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.85192804679,0.01
385,4.462845325469971,0.8220108695652174,0.8142897192189558,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5749163641244724,109080.0,109080.0,1.0,9.99,6.0,1524.8519280467901,0.01
386,4.405541896820068,0.8206521739130435,0.8148436494980213,0.173730891627782,0.22304320393686075,0.4886839574607923,0.6009003571898426,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.85192804679,0.01
387,4.228212833404541,0.8226902173913043,0.8178657151015651,0.173730891627782,0.22304320393686075,0.4886839574607923,0.6012281292929873,109080.0,109080.0,1.0,9.99,6.0,1524.85192804679,0.01
388,5.090860366821289,0.8084239130434783,0.8006146841909446,0.173730891627782,0.22304320393686072,0.4886839574607923,0.6012519188427952,109080.0,109080.0,1.0,9.99,6.0,1524.8519280467901,0.01
389,5.043341159820557,0.802649456521739,0.7964328963470507,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5934532157614649,109080.0,109080.0,1.0,9.99,6.0,1524.85192804679,0.01
390,5.671344757080078,0.7999320652173914,0.7904398955425987,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5665404848811156,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.85192804679,0.01
391,4.905603885650635,0.8111413043478262,0.8060001896722621,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5683537701852174,109080.0,109080.0,1.0,9.99,6.0,1524.85192804679,0.01
392,5.250166416168213,0.798913043478261,0.7925853488632055,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5957217619909426,109080.0,109080.0,1.0,9.99,6.0,1524.85192804679,0.01
393,5.257874488830566,0.8070652173913043,0.8015416394174024,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5956589271181685,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.85192804679,0.01
394,5.185944557189941,0.8077445652173914,0.8015013631102428,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5956530582658354,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8519280467904,0.01
395,5.467476844787598,0.802649456521739,0.7968140665788487,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5744121614620658,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8519280467901,0.01
396,6.438744068145752,0.7873641304347826,0.7802745857974672,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5910745331525025,109080.0,109080.0,1.0,9.99,6.0,1524.8519280467901,0.01
397,6.2407145500183105,0.7921195652173914,0.7837434441915662,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5947667995915709,109080.0,109080.0,1.0,9.99,6.0,1524.85192804679,0.01
398,5.97762393951416,0.8012907608695651,0.7957273556727432,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5740384360586858,109080.0,109080.0,1.0,9.99,6.0,1524.85192804679,0.01
399,6.6505584716796875,0.7877038043478262,0.7790010213282915,0.17373089162778194,0.22304320393686072,0.4886839574607923,0.5890314209318525,109080.0,109080.0,1.0,9.99,6.0,1524.85192804679,0.01
400,7.15983247756958,0.7747961956521738,0.7632512894105877,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5680913523374626,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8519280467901,0.01
401,6.4943718910217285,0.7809103260869565,0.7715462211686089,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.593367857143072,109080.0,109080.0,1.0,9.99,6.0,1524.85192804679,0.01
402,6.296164512634277,0.7880434782608695,0.779789482091435,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5864158119029397,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.85192804679,0.01
403,6.362481117248535,0.7900815217391305,0.7816042839956953,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5828759841158808,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.85192804679,0.01
404,6.283865928649902,0.7921195652173914,0.7842820350141952,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5990935466753904,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.85192804679,0.01
405,6.191195011138916,0.7961956521739131,0.7876335674930737,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.592674633688714,109080.0,109080.0,1.0,9.99,6.0,1524.8519280467904,0.01
406,5.9676971435546875,0.7965353260869565,0.7890542257376424,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5867272957883799,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.8519280467901,0.01
407,6.029127597808838,0.7965353260869565,0.7895386643454799,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5624743383519668,109080.0,109080.0,1.0,9.99,6.0,1524.8519280467901,0.01
