round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
235,0.21822845935821533,0.9269281759338688,0.7446624925740501,4.538572955131531,16077600.0,16077600.0
236,0.23715822398662567,0.9197535678078452,0.7366870023935902,4.58739287853241,16077600.0,16077600.0
237,0.22487203776836395,0.9245106449348827,0.7316119859699375,4.576267337799072,16077600.0,16077600.0
238,0.22191159427165985,0.9247445995476877,0.7403087834092112,4.683716797828675,16077600.0,16077600.0
239,0.2611443102359772,0.9120330655852764,0.7244670345725728,4.578285527229309,16077600.0,16077600.0
240,0.2242078185081482,0.9227949777743117,0.7401251303447527,4.545297479629516,16077600.0,16077600.0
241,0.220124289393425,0.923340871870857,0.7398966205580937,4.526171684265137,16077600.0,16077600.0
242,0.2120686024427414,0.9268501910629338,0.7528008562906642,4.605583000183105,16077600.0,16077600.0
243,0.22106359899044037,0.9231069172580519,0.741325327020064,4.644882488250732,16077600.0,16077600.0
244,0.22316505014896393,0.9230289323871169,0.7374863371230977,4.6207445621490475,16077600.0,16077600.0
245,0.22215574979782104,0.9241987054511425,0.7473814656949844,4.656480193138123,16077600.0,16077600.0
246,0.22826586663722992,0.9207673711300007,0.7401680656883334,4.566113066673279,16077600.0,16077600.0
247,0.21726173162460327,0.9266942213210637,0.7453124542207555,4.661143064498901,16077600.0,16077600.0
248,0.2139546275138855,0.9266162364501287,0.7444325678144516,4.619817423820495,16077600.0,16077600.0
249,0.2158242017030716,0.9263822818373235,0.7446638295365131,4.531440544128418,16077600.0,16077600.0
250,0.22802311182022095,0.923340871870857,0.7405609702804149,4.612870788574218,16077600.0,16077600.0
251,0.22750072181224823,0.9238087810964672,0.7394241745292209,4.6382850170135494,16077600.0,16077600.0
252,0.21878769993782043,0.9282539187397645,0.7460714030010013,4.666252636909485,16077600.0,16077600.0
253,0.25386661291122437,0.9174140216797941,0.7255785609010088,4.6423660039901735,16077600.0,16077600.0
254,0.21592670679092407,0.9263822818373235,0.7412765369836961,4.667974543571472,16077600.0,16077600.0
255,0.23015785217285156,0.9245106449348827,0.7404274279522249,4.658555889129639,16077600.0,16077600.0
256,0.22580605745315552,0.9244326600639476,0.7475153673381247,4.671130633354187,16077600.0,16077600.0
257,0.2235410213470459,0.9254464633861031,0.7397723218298343,4.63723406791687,16077600.0,16077600.0
258,0.21694238483905792,0.9260703423535834,0.7430002943762382,4.5473264932632445,16077600.0,16077600.0
259,0.2526389956474304,0.9175699914216642,0.7373656150397715,4.617831897735596,16077600.0,16077600.0
260,0.22093753516674042,0.9257584028698432,0.7437364814183646,4.547566318511963,16077600.0,16077600.0
261,0.22341357171535492,0.9259143726117133,0.7472879397438137,4.564281105995178,16077600.0,16077600.0
262,0.21457594633102417,0.9267722061919987,0.7491158092268364,4.564805817604065,16077600.0,16077600.0
263,0.22664949297904968,0.9228729626452469,0.743457404933181,4.52289912700653,16077600.0,16077600.0
264,0.2145766019821167,0.9277080246432192,0.733437768767079,4.63010003566742,16077600.0,16077600.0
265,0.24130284786224365,0.9202994619043906,0.7267154868605308,4.6347146272659305,16077600.0,16077600.0
266,0.21344976127147675,0.9274740700304142,0.7441579765486183,4.469030475616455,16077600.0,16077600.0
267,0.2346821129322052,0.9203774467753256,0.7400819165285654,4.6847245454788204,16077600.0,16077600.0
268,0.22273966670036316,0.9249005692895578,0.7376363666335358,4.528933978080749,16077600.0,16077600.0
269,0.23230405151844025,0.9220151290649614,0.7337123233708172,4.461678528785706,16077600.0,16077600.0
270,0.22565238177776337,0.923340871870857,0.7351805677659918,4.5025135517120365,16077600.0,16077600.0
271,0.21218624711036682,0.9280979489978944,0.7437446724470078,4.562138104438782,16077600.0,16077600.0
272,0.21693475544452667,0.9261483272245185,0.7403937993064477,4.649886226654052,16077600.0,16077600.0
273,0.21196356415748596,0.9277860095141542,0.7440526875167046,4.645214605331421,16077600.0,16077600.0
274,0.2225404977798462,0.9249005692895578,0.7430554711498446,4.569645643234253,16077600.0,16077600.0
275,0.22996817529201508,0.9257584028698432,0.7468551570630383,4.6276010274887085,16077600.0,16077600.0
276,0.22816120088100433,0.9236528113545972,0.7454510771586461,4.496725392341614,16077600.0,16077600.0
277,0.22484110295772552,0.9228729626452469,0.7408158998073413,4.549547863006592,16077600.0,16077600.0
278,0.22472071647644043,0.9243546751930125,0.7410727049834767,4.5362369298934935,16077600.0,16077600.0
279,0.21703633666038513,0.9245106449348827,0.7427238067201347,4.387891006469727,16077600.0,16077600.0
