round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
100,0.30186334252357483,0.9073634204275535,0.9068881979734584,0.2274397134780884,2181600.0,2181600.0
101,0.29967260360717773,0.9100780454699695,0.9096873012296656,0.2329228162765503,2181600.0,2181600.0
102,0.3029909133911133,0.9087207329487614,0.9083434014056344,0.22737786769866944,2181600.0,2181600.0
103,0.2991454005241394,0.9107567017305734,0.9104932593655151,0.22985846996307374,2181600.0,2181600.0
104,0.3004746437072754,0.9107567017305734,0.9104932593655151,0.2295851230621338,2181600.0,2181600.0
105,0.3010216951370239,0.9107567017305734,0.9104932593655151,0.22545182704925537,2181600.0,2181600.0
106,0.30327820777893066,0.9110960298608755,0.9107497790390907,0.2295076608657837,2181600.0,2181600.0
107,0.3023599684238434,0.9070240922972514,0.9066220125932943,0.22531435489654542,2181600.0,2181600.0
108,0.2977253794670105,0.9107567017305734,0.9106218340681097,0.23022880554199218,2181600.0,2181600.0
109,0.3000997006893158,0.9107567017305734,0.9104932593655151,0.2234563112258911,2181600.0,2181600.0
110,0.30953720211982727,0.9131319986426875,0.9125522958556557,0.2276329755783081,2181600.0,2181600.0
111,0.3024170398712158,0.9117746861214795,0.9112742976667593,0.2349001169204712,2181600.0,2181600.0
112,0.30672112107276917,0.9121140142517815,0.9113526229945377,0.23382136821746827,2181600.0,2181600.0
113,0.3086692988872528,0.9097387173396675,0.9088439311671891,0.2239382743835449,2181600.0,2181600.0
114,0.30572396516799927,0.9121140142517815,0.9114485792338551,0.23177063465118408,2181600.0,2181600.0
