round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
230,0.42210695147514343,0.8600951415425407,0.6315590804717979,1.05440092086792,2115360.0,2115360.0
231,0.4271201491355896,0.8600951415425407,0.6320137951487165,1.0558590650558473,2115360.0,2115360.0
232,0.41248440742492676,0.8661779614754738,0.6343691147647578,1.0515717029571534,2115360.0,2115360.0
233,0.41010919213294983,0.8696092957966155,0.6450864922070317,1.0664475440979004,2115360.0,2115360.0
234,0.42007365822792053,0.8618108087031116,0.6370590342274981,1.067816138267517,2115360.0,2115360.0
235,0.4202689230442047,0.8620447633159167,0.6345010173119755,1.0495729207992555,2115360.0,2115360.0
236,0.41476383805274963,0.8677376588941745,0.6362195983934856,1.080968403816223,2115360.0,2115360.0
237,0.4240041673183441,0.8630585666380722,0.6320835138232533,1.0594478130340577,2115360.0,2115360.0
238,0.41209566593170166,0.868673477345395,0.6396352428716374,1.0570584535598755,2115360.0,2115360.0
239,0.4284382462501526,0.8552600795445684,0.6274453857483194,1.0573333263397218,2115360.0,2115360.0
240,0.409599244594574,0.8695313109256804,0.6455440798195508,1.0726566553115844,2115360.0,2115360.0
241,0.4278813302516937,0.8575996256726195,0.6302330580066957,1.0425896406173707,2115360.0,2115360.0
242,0.4209257662296295,0.8656320673789285,0.6450205839342754,1.0576965093612671,2115360.0,2115360.0
243,0.40863728523254395,0.8708570537315761,0.6418557774401012,1.0507174253463745,2115360.0,2115360.0
244,0.4057096540927887,0.8711689932153163,0.6470594021804267,1.0568473100662232,2115360.0,2115360.0
245,0.4177236557006836,0.8637604304764875,0.640343894926002,1.0363332033157349,2115360.0,2115360.0
246,0.4190524220466614,0.8628246120252671,0.637178884453728,1.040791964530945,2115360.0,2115360.0
247,0.41819944977760315,0.8632145363799423,0.6360490937192382,1.0486968278884887,2115360.0,2115360.0
248,0.4155401587486267,0.864540279185838,0.6391104953819086,1.0514739274978637,2115360.0,2115360.0
249,0.4207622706890106,0.860797005380956,0.6358472645750098,1.0621163368225097,2115360.0,2115360.0
250,0.4226570427417755,0.8603290961553459,0.6260988185424118,1.058857798576355,2115360.0,2115360.0
251,0.41765591502189636,0.8632925212508773,0.6367329061089813,1.0519150257110597,2115360.0,2115360.0
252,0.41739025712013245,0.8634484909927475,0.6332738313969248,1.0605242729187012,2115360.0,2115360.0
253,0.41783592104911804,0.8639943850892927,0.6345254687137503,1.0539796829223633,2115360.0,2115360.0
254,0.41599276661872864,0.8629025968962022,0.6396711629259559,1.0591560840606689,2115360.0,2115360.0
255,0.4133031964302063,0.8651641581533183,0.6437913162454595,1.06586492061615,2115360.0,2115360.0
256,0.4081595540046692,0.8699992201512906,0.6434965802551771,1.068178367614746,2115360.0,2115360.0
257,0.426738440990448,0.8538563518677377,0.6311719845433927,1.075638198852539,2115360.0,2115360.0
258,0.41162818670272827,0.8689854168291351,0.6423863847201595,1.0533697605133057,2115360.0,2115360.0
259,0.410917192697525,0.868673477345395,0.6536776719236214,1.055110478401184,2115360.0,2115360.0
260,0.41015154123306274,0.8659440068626686,0.6409289310835935,1.0725078105926513,2115360.0,2115360.0
261,0.41045981645584106,0.8662559463464088,0.6381000934750146,1.0589792251586914,2115360.0,2115360.0
262,0.40381747484207153,0.8692973563128753,0.6466796923464226,1.0572578191757203,2115360.0,2115360.0
263,0.41995587944984436,0.8594712625750605,0.6378295517654717,1.0568586111068725,2115360.0,2115360.0
264,0.411613792181015,0.8678156437651096,0.6495325251610385,1.066057515144348,2115360.0,2115360.0
265,0.4031403958797455,0.8744443577945878,0.6545971109431165,1.0630988359451294,2115360.0,2115360.0
266,0.42114782333374023,0.8569757467051392,0.6430093702776207,1.0603578329086303,2115360.0,2115360.0
267,0.40996694564819336,0.866645870701084,0.6398815628497664,1.0558430671691894,2115360.0,2115360.0
268,0.41978180408477783,0.8661779614754738,0.6437758569194065,1.0675301551818848,2115360.0,2115360.0
269,0.42273926734924316,0.8616548389612415,0.6416130493035759,1.064488458633423,2115360.0,2115360.0
270,0.4153716564178467,0.8616548389612415,0.6318869072459231,1.0466005086898804,2115360.0,2115360.0
271,0.40062448382377625,0.8710910083443811,0.643792071660218,1.0570473194122314,2115360.0,2115360.0
272,0.40838587284088135,0.8713249629571863,0.643492581969272,1.0581404447555542,2115360.0,2115360.0
273,0.41352781653404236,0.8653201278951883,0.6401975176177799,1.0611722469329834,2115360.0,2115360.0
274,0.40203553438186646,0.8725727208921469,0.6515638348720489,1.0584800243377686,2115360.0,2115360.0
275,0.4071243405342102,0.8690634017000702,0.6522690362466622,1.0529422283172607,2115360.0,2115360.0
276,0.412836492061615,0.8643063245730328,0.6337214897505408,1.066469144821167,2115360.0,2115360.0
277,0.41112032532691956,0.8671917647976293,0.6378398673361858,1.0474090099334716,2115360.0,2115360.0
