round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
146,0.1310248076915741,0.9630351711767917,0.8503700389275871,7.919944548606873,8038800.0,8038800.0
147,0.1327980011701584,0.9621773375965063,0.8492550368619703,7.937174272537232,8038800.0,8038800.0
148,0.1358000636100769,0.9619433829837012,0.8497059353800055,7.8016887426376345,8038800.0,8038800.0
149,0.1271592378616333,0.9647508383373625,0.8566492046217686,7.903348708152771,8038800.0,8038800.0
150,0.13324271142482758,0.9632691257895968,0.8520168411266683,8.027595949172973,8038800.0,8038800.0
151,0.13222186267375946,0.9632691257895968,0.8499489389994889,7.950480937957764,8038800.0,8038800.0
152,0.13139091432094574,0.9643609139826873,0.85368724916424,7.772043490409851,8038800.0,8038800.0
153,0.14712892472743988,0.9604616704359354,0.8423280352375615,7.971036338806153,8038800.0,8038800.0
154,0.13363933563232422,0.9634250955314669,0.8600887316348433,7.9002996444702145,8038800.0,8038800.0
155,0.13315357267856598,0.9632691257895968,0.8523111691222193,7.954913854598999,8038800.0,8038800.0
156,0.1449413299560547,0.9606176401778055,0.8463960123617588,7.952613139152527,8038800.0,8038800.0
157,0.13067540526390076,0.963581065273337,0.8521847379810451,7.906522631645203,8038800.0,8038800.0
158,0.1305728256702423,0.963659050144272,0.8516825434642641,7.906057381629944,8038800.0,8038800.0
159,0.14019179344177246,0.9619433829837012,0.8498909228786082,8.036813306808472,8038800.0,8038800.0
160,0.12218568474054337,0.9641269593698822,0.8615932858153156,7.834587574005127,8038800.0,8038800.0
161,0.13211680948734283,0.9611635342743508,0.8539174044270739,8.036432576179504,8038800.0,8038800.0
162,0.12598124146461487,0.963737035015207,0.8498653225718868,8.000821328163147,8038800.0,8038800.0
163,0.13148440420627594,0.9611635342743508,0.8495877505905899,7.889408779144287,8038800.0,8038800.0
164,0.13888227939605713,0.961475473758091,0.8494010378672144,7.9236867189407345,8038800.0,8038800.0
165,0.12995290756225586,0.9634250955314669,0.8491273088383811,7.844403100013733,8038800.0,8038800.0
166,0.12341677397489548,0.9632691257895968,0.8462764726364748,8.039694881439209,8038800.0,8038800.0
167,0.12351865321397781,0.963737035015207,0.854293750076749,7.831589603424073,8038800.0,8038800.0
168,0.1346283257007599,0.9626452468221165,0.8504849277326892,8.024168920516967,8038800.0,8038800.0
169,0.1224164292216301,0.963581065273337,0.8602518361084664,7.886838221549988,8038800.0,8038800.0
170,0.1315058320760727,0.9633471106605318,0.8482168531447358,7.999144792556763,8038800.0,8038800.0
171,0.12060927599668503,0.9644388988536224,0.8616988815655195,7.992725133895874,8038800.0,8038800.0
172,0.12808842957019806,0.9622553224674413,0.8435810278310963,8.018508505821227,8038800.0,8038800.0
173,0.12258236855268478,0.9626452468221165,0.852648070290545,7.9862265348434445,8038800.0,8038800.0
174,0.12424735724925995,0.963659050144272,0.856215370409912,8.07780842781067,8038800.0,8038800.0
175,0.13483968377113342,0.9619433829837012,0.8495813110712459,7.932441782951355,8038800.0,8038800.0
176,0.1192987933754921,0.963737035015207,0.8591916255392876,7.885508918762207,8038800.0,8038800.0
177,0.1257925033569336,0.963737035015207,0.8480810123394236,7.9187886953353885,8038800.0,8038800.0
178,0.12090396881103516,0.9645948685954925,0.8510110553348675,7.995193433761597,8038800.0,8038800.0
179,0.11641325056552887,0.9644388988536224,0.8566869070474674,7.982184219360351,8038800.0,8038800.0
180,0.13110597431659698,0.9620993527255712,0.8447263942370759,7.8912735223770145,8038800.0,8038800.0
181,0.13065111637115479,0.9619433829837012,0.8613801444673086,7.977986097335815,8038800.0,8038800.0
182,0.12703469395637512,0.9643609139826873,0.8501112118384511,7.78283658027649,8038800.0,8038800.0
183,0.1223638579249382,0.9649068080792327,0.8503280995209751,7.871632647514343,8038800.0,8038800.0
184,0.12341804057359695,0.9624112922093114,0.8459920877151189,8.025159907341003,8038800.0,8038800.0
185,0.11360818147659302,0.9650627778211027,0.8510334105075582,8.026010298728943,8038800.0,8038800.0
186,0.1240091472864151,0.9639709896280122,0.8487048124487806,8.024009537696838,8038800.0,8038800.0
187,0.12509353458881378,0.963503080402402,0.8487998030875892,7.824057030677795,8038800.0,8038800.0
188,0.12920477986335754,0.9645948685954925,0.8502094537653763,8.031201052665711,8038800.0,8038800.0
189,0.12073176354169846,0.9645948685954925,0.8526241585525229,8.021754837036132,8038800.0,8038800.0
190,0.13435974717140198,0.9620213678546362,0.8501482030552407,7.7172774314880375,8038800.0,8038800.0
191,0.12121709436178207,0.963503080402402,0.8570516185062288,7.907599902153015,8038800.0,8038800.0
192,0.12179877609014511,0.9644388988536224,0.8518598541715349,7.865651607513428,8038800.0,8038800.0
193,0.12631893157958984,0.9632691257895968,0.8487720048481906,7.782960033416748,8038800.0,8038800.0
194,0.11537010222673416,0.9625672619511815,0.847920096126886,7.8231260776519775,8038800.0,8038800.0
195,0.1205955222249031,0.9638930047570772,0.8464892079028159,7.881853652000427,8038800.0,8038800.0
