round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
141,0.28888291120529175,0.9158466236851035,0.9163319323064614,0.38196232318878176,2181600.0,2181600.0
142,0.2861119210720062,0.9212758737699356,0.9217912801319436,0.38293240070343015,2181600.0,2181600.0
143,0.28971123695373535,0.9195792331184255,0.9200603562858646,0.38419189453125,2181600.0,2181600.0
144,0.29104772210121155,0.9168646080760094,0.9173794224866687,0.38653852939605715,2181600.0,2181600.0
145,0.2919606864452362,0.9192399049881235,0.9196976845339462,0.38056914806365966,2181600.0,2181600.0
146,0.2911684513092041,0.9222938581608415,0.9226841102617757,0.37741703987121583,2181600.0,2181600.0
147,0.29071056842803955,0.9182219205972175,0.9187085693017828,0.3773295164108276,2181600.0,2181600.0
148,0.29165923595428467,0.9202578893790295,0.9206948504349121,0.3832180738449097,2181600.0,2181600.0
149,0.29187095165252686,0.9233118425517476,0.923739390807128,0.38238279819488524,2181600.0,2181600.0
150,0.29237210750579834,0.9175432643366135,0.9179908643689129,0.379876446723938,2181600.0,2181600.0
151,0.2913424074649811,0.9222938581608415,0.9226741493087788,0.37973344326019287,2181600.0,2181600.0
152,0.29051342606544495,0.9199185612487275,0.9203270087102412,0.3851408720016479,2181600.0,2181600.0
153,0.29102396965026855,0.9226331862911435,0.9230044317973684,0.3798090934753418,2181600.0,2181600.0
154,0.2930491864681244,0.9195792331184255,0.9199719033849929,0.3779259920120239,2181600.0,2181600.0
155,0.2926941514015198,0.9205972175093315,0.9209744539658189,0.3831803321838379,2181600.0,2181600.0
156,0.29627659916877747,0.9229725144214456,0.9232615103891443,0.38189139366149905,2181600.0,2181600.0
157,0.29515016078948975,0.9219545300305395,0.9222818336945234,0.3798353672027588,2181600.0,2181600.0
158,0.2939227521419525,0.9209365456396336,0.9212338206765452,0.3894150972366333,2181600.0,2181600.0
159,0.2958172857761383,0.9226331862911435,0.9228927876944963,0.37764582633972166,2181600.0,2181600.0
160,0.2971723675727844,0.9209365456396336,0.9212144942952296,0.38217098712921144,2181600.0,2181600.0
