round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
213,0.23893676698207855,0.9277860095141542,0.7281564578389814,1.8061871767044066,2115360.0,2115360.0
214,0.24146994948387146,0.9296576464165952,0.7367437339296562,1.7648518800735473,2115360.0,2115360.0
215,0.2405356764793396,0.927240115417609,0.7367016940796157,1.7048518657684326,2115360.0,2115360.0
216,0.2395363748073578,0.9299695859003353,0.7376323773737998,1.7415372610092164,2115360.0,2115360.0
217,0.2373388409614563,0.9307494346096857,0.7497509089132668,1.7382892370224,2115360.0,2115360.0
218,0.24204504489898682,0.9277080246432192,0.7413268781088272,1.7897295951843262,2115360.0,2115360.0
219,0.2407246232032776,0.9289557825781798,0.7409483470351691,1.7703885555267334,2115360.0,2115360.0
220,0.23567776381969452,0.9298136161584653,0.7313470873265369,1.7656314849853516,2115360.0,2115360.0
221,0.23492136597633362,0.9280979489978944,0.7387635632504249,1.7226320266723634,2115360.0,2115360.0
222,0.23714815080165863,0.9284878733525695,0.748913906096931,1.736382007598877,2115360.0,2115360.0
223,0.23394298553466797,0.9296576464165952,0.7469438185052288,1.7888437509536743,2115360.0,2115360.0
224,0.2379031926393509,0.929345706932855,0.7423792091258627,1.756155300140381,2115360.0,2115360.0
225,0.23583148419857025,0.9315292833190361,0.7419752750417966,1.7281261205673217,2115360.0,2115360.0
226,0.2378639578819275,0.9325430866411916,0.7482627488025082,1.7183169364929198,2115360.0,2115360.0
227,0.23516547679901123,0.9325430866411916,0.753464624594646,1.7011712312698364,2115360.0,2115360.0
228,0.23742666840553284,0.9295796615456602,0.7460347815873646,1.745341944694519,2115360.0,2115360.0
229,0.233319491147995,0.9316072681899712,0.75199357834093,1.7287943840026856,2115360.0,2115360.0
230,0.23704566061496735,0.9316852530609062,0.7529614442324204,1.735538697242737,2115360.0,2115360.0
231,0.23622111976146698,0.931217343835296,0.7518164528575783,1.7832741737365723,2115360.0,2115360.0
232,0.2339145690202713,0.9316852530609062,0.7504422412774122,1.744175338745117,2115360.0,2115360.0
233,0.23102596402168274,0.9287218279653747,0.7370274714740233,1.7808380603790284,2115360.0,2115360.0
234,0.2327161282300949,0.9320751774155813,0.7503964547592955,1.7296547174453736,2115360.0,2115360.0
235,0.23424604535102844,0.9319192076737113,0.7556265448120563,1.703765058517456,2115360.0,2115360.0
236,0.22826537489891052,0.9307494346096857,0.7445551875218651,1.6673941135406494,2115360.0,2115360.0
237,0.2333262860774994,0.9303595102550105,0.7554109959365125,1.6723829984664917,2115360.0,2115360.0
238,0.22905239462852478,0.9306714497387507,0.754927579966962,1.6958431482315064,2115360.0,2115360.0
239,0.2278016209602356,0.9318412228027763,0.7540641125066987,1.685587501525879,2115360.0,2115360.0
240,0.23034155368804932,0.9318412228027763,0.748097231780532,1.7604856729507445,2115360.0,2115360.0
241,0.22885267436504364,0.931295328706231,0.7478802845667702,1.7512492895126344,2115360.0,2115360.0
242,0.2288602739572525,0.933322935350542,0.7597456009698933,1.7144508361816406,2115360.0,2115360.0
243,0.23087088763713837,0.9323091320283865,0.7565694428129353,1.7638975858688355,2115360.0,2115360.0
244,0.2264035940170288,0.9337908445761522,0.7564955005843996,1.7126673460006714,2115360.0,2115360.0
245,0.229203462600708,0.9327770412539967,0.7571221793275535,1.7644619941711426,2115360.0,2115360.0
246,0.2284228652715683,0.9337908445761522,0.7570888195812078,1.7068546533584594,2115360.0,2115360.0
247,0.22763985395431519,0.9340247991889573,0.7571798501281893,1.780917477607727,2115360.0,2115360.0
248,0.22913488745689392,0.933166965608672,0.757470422167471,1.6574341773986816,2115360.0,2115360.0
249,0.22472278773784637,0.9341027840598923,0.7598938521727832,1.7746302843093873,2115360.0,2115360.0
250,0.22378802299499512,0.9337128597052172,0.7571022414977928,1.8059614419937133,2115360.0,2115360.0
251,0.22635804116725922,0.9347266630273727,0.7562561139360101,1.7837379693984985,2115360.0,2115360.0
252,0.22363968193531036,0.9330889807377368,0.7475016190729167,1.7080719947814942,2115360.0,2115360.0
253,0.2258116900920868,0.9344927084145676,0.758743283460044,1.7367586135864257,2115360.0,2115360.0
254,0.2250247746706009,0.9351165873820478,0.761412938151767,1.7691973924636841,2115360.0,2115360.0
255,0.2227628231048584,0.9349606176401778,0.7621481753914873,1.758709454536438,2115360.0,2115360.0
256,0.22593526542186737,0.935194572252983,0.7627161109713047,1.7561474800109864,2115360.0,2115360.0
257,0.22240519523620605,0.935428526865788,0.7643231223379796,1.7845428943634034,2115360.0,2115360.0
258,0.22274723649024963,0.9348046478983078,0.7668522721121915,1.6897239446640016,2115360.0,2115360.0
259,0.22302451729774475,0.935194572252983,0.7592575001009937,1.7550053119659423,2115360.0,2115360.0
260,0.2244638353586197,0.9363643453170085,0.7647254044598678,1.702181601524353,2115360.0,2115360.0
261,0.22383500635623932,0.9360524058332683,0.7698572323211825,1.7274686336517333,2115360.0,2115360.0
262,0.22543029487133026,0.9337128597052172,0.7609106560606738,1.7512425899505615,2115360.0,2115360.0
263,0.2229117453098297,0.933322935350542,0.7655138625514402,1.7330939531326295,2115360.0,2115360.0
264,0.22154220938682556,0.9359744209623333,0.767463516280902,1.7862236738204955,2115360.0,2115360.0
265,0.2189520299434662,0.9338688294470873,0.7630461441229291,1.7668366432189941,2115360.0,2115360.0
266,0.2214956134557724,0.9335568899633471,0.7657234450810279,1.7114445209503173,2115360.0,2115360.0
267,0.2211296260356903,0.9375341183810341,0.7686984569416906,1.71373131275177,2115360.0,2115360.0
268,0.2205754518508911,0.9365982999298136,0.7685488806880489,1.734368658065796,2115360.0,2115360.0
269,0.21969161927700043,0.9358964360913983,0.7665250299627862,1.810677170753479,2115360.0,2115360.0
270,0.21706271171569824,0.9359744209623333,0.7631998698557462,1.7186083793640137,2115360.0,2115360.0
271,0.21973316371440887,0.9381579973485143,0.772719298852319,1.7768026828765868,2115360.0,2115360.0
272,0.21901364624500275,0.937456133510099,0.7710471016119047,1.7727200984954834,2115360.0,2115360.0
273,0.22269031405448914,0.9379240427357093,0.7730327178286707,1.7737463235855102,2115360.0,2115360.0
274,0.21835587918758392,0.9375341183810341,0.7699126526403698,1.7417785406112671,2115360.0,2115360.0
275,0.22082333266735077,0.9376900881229041,0.7700062538641318,1.7982598781585692,2115360.0,2115360.0
276,0.21525879204273224,0.935194572252983,0.7667148914756157,1.7726851463317872,2115360.0,2115360.0
277,0.21702130138874054,0.9330889807377368,0.762339136788683,1.6884254932403564,2115360.0,2115360.0
